,station,start,end,obs,lat,lon,rh,temp,u,v,rh_h,temp_h,u_h,v_h
699,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072764.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2434945,46.7717,-100.759,1.2173540158198246,0.5672412557966686,-0.5515675621657254,0.3003471616351044,1.3567073386925148,0.252315512799829,-0.5515675621657254,0.3003471616351044
700,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074455.csv,1995-02-1700:00:00+00,2023-05-0712:00:00+00,1894484,41.6114,-90.5817,,,,,,,,
701,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072786.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2363790,47.6806,-117.627,2.2045037934097946,0.3270173949825087,-0.4930792600072423,0.011260900038768163,1.6174596160567678,0.1313684623269034,-0.4930792600072423,0.011260900038768163
702,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU03.csv,2007-01-1300:00:00+00,2017-07-0617:00:00+00,112567,999.0,999.0,,,,,,,,
703,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU04.csv,2006-11-1112:00:00+00,2017-09-1711:00:00+00,92082,999.0,999.0,,,,,,,,
704,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASGB01.csv,2007-01-0112:00:00+00,2011-07-0912:00:00+00,34735,999.0,999.0,,,,,,,,
705,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU05.csv,2006-11-1700:00:00+00,2017-08-1423:00:00+00,98335,999.0,999.0,,,,,,,,
706,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000EBUQ.csv,2003-02-1312:00:00+00,2007-11-0412:00:00+00,26172,999.0,999.0,,,,,,,,
707,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU06.csv,2011-08-2418:00:00+00,2017-08-0923:00:00+00,88412,999.0,999.0,,,,,,,,
708,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072797.csv,1966-07-3012:00:00+00,2023-05-0712:00:00+00,2529502,47.9339,-124.56,0.9568491061032738,0.3653912125840742,-0.4282656216900561,0.06692334396917474,0.8196673571722289,0.2985391613426259,-0.4282656216900561,0.06692334396917474
709,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ASFR2.csv,2007-04-0400:00:00+00,2018-05-2711:00:00+00,91714,999.0,999.0,,,,,,,,
710,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ASFR4.csv,2010-02-2515:00:00+00,2018-06-0216:00:00+00,93475,999.0,999.0,,,,,,,,
711,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ASFR3.csv,2010-02-0200:00:00+00,2018-06-0917:00:00+00,101193,999.0,999.0,,,,,,,,
712,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ASFR1.csv,2007-03-2215:00:00+00,2018-03-2512:00:00+00,132817,999.0,999.0,,,,,,,,
713,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ELML7.csv,2000-01-1012:00:00+00,2005-11-3012:00:00+00,76365,999.0,999.0,,,,,,,,
714,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JCCX.csv,1988-01-1600:00:00+00,2009-10-1300:00:00+00,63012,999.0,999.0,,,,,,,,
715,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074494.csv,1970-11-1800:00:00+00,2021-03-3112:00:00+00,2205719,41.6569,-69.9589,,,,,,,,
716,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074560.csv,1995-02-1100:00:00+00,2023-05-0712:00:00+00,1688400,40.1517,-89.3383,,,,,,,,
717,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074389.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2531673,43.8925,-70.2542,1.3132012935505974,0.5441198785690005,-0.3225787529002439,0.0275418641582778,1.2158145470491502,0.39242070866110196,-0.3225787529002439,0.0275418641582778
718,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JDWX.csv,1989-01-2412:00:00+00,2009-11-1712:00:00+00,46772,999.0,999.0,,,,,,,,
719,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JIVB.csv,2000-01-1900:00:00+00,2008-09-2800:00:00+00,34627,999.0,999.0,,,,,,,,
720,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JGQH.csv,2000-01-2312:00:00+00,2023-02-0112:00:00+00,144540,999.0,999.0,,,,,,,,
721,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000OXTS2.csv,2000-01-0300:00:00+00,2007-02-2406:00:00+00,18953,999.0,999.0,,,,,,,,
722,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000OXVH2.csv,2003-04-1212:00:00+00,2006-11-3006:00:00+00,21492,999.0,999.0,,,,,,,,
723,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000DBLK.csv,1985-01-1212:00:00+00,2023-04-0712:00:00+00,434259,999.0,999.0,,,,,,,,
724,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JNSR.csv,2000-02-2306:00:00+00,2023-05-0103:00:00+00,246059,999.0,999.0,,,,,,,,
725,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000OXYH2.csv,2000-04-1500:00:00+00,2005-11-3012:00:00+00,44681,999.0,999.0,,,,,,,,
726,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000UFTA.csv,2008-09-2400:00:00+00,2012-08-0600:00:00+00,31860,999.0,999.0,,,,,,,,
727,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000V2XM.csv,2003-02-0212:00:00+00,2007-04-2400:00:00+00,13597,999.0,999.0,,,,,,,,
728,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000WPKD.csv,2001-07-2118:00:00+00,2005-11-3018:00:00+00,45496,999.0,999.0,,,,,,,,
729,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ZCBP6.csv,2000-01-1015:00:00+00,2005-11-3018:00:00+00,38152,999.0,999.0,,,,,,,,
730,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000WTEC.csv,2000-10-0718:00:00+00,2020-02-0319:00:00+00,42787,999.0,999.0,,,,,,,,
731,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000ZSAF.csv,1989-08-1400:00:00+00,2008-10-1212:00:00+00,8123,999.0,999.0,,,,,,,,
732,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000LDWR.csv,1990-01-2412:00:00+00,2009-11-2812:00:00+00,513394,999.0,999.0,,,,,,,,
733,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00091285.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2623783,19.7183,-155.058,-0.8281630324076817,0.47064113961248005,0.0008358888931088677,-0.09842180608546582,-0.9200290815828877,0.23954481976855932,0.0008358888931088677,-0.09842180608546582
734,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00091165.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2941131,21.9933,-159.347,1.1498793921487784,0.4026327013019317,0.06501945220265952,-0.1698975817173136,0.5180154710506051,0.2947968368535627,0.06501945220265952,-0.1698975817173136
