,station,start,end,obs,lat,lon,rh,temp,u,v,rh_h,temp_h,u_h,v_h
641,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072518.csv,1965-01-0100:00:00+00,2023-03-2218:00:00+00,2141612,42.6925,-73.8322,4.185829237309106,0.11646882149213723,-0.025122559157522012,0.10956613079498025,4.292368394463241,0.043542102429628055,-0.025122559157522012,0.10956613079498025
642,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072451.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2382018,37.7614,-99.9686,2.127070511290681,0.1900764594984012,0.14872036396065977,0.028380909716459526,1.9468809793850126,0.05845369476854604,0.14872036396065977,0.028380909716459526
643,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072403.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,3000429,38.9767,-77.4864,2.653668979084677,0.06969153359232366,0.1406976224754689,0.12370626912177458,2.7675091451992913,0.04721420964806889,0.1406976224754689,0.12370626912177458
644,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072469.csv,1965-01-0100:00:00+00,2022-07-0900:00:00+00,2439305,39.7675,-104.869,1.7414593246912031,0.09575255547267408,0.0352611452541854,-0.011899760418921934,1.3889758965219388,0.10886344565898853,0.0352611452541854,-0.011899760418921934
645,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072582.csv,1995-08-0500:00:00+00,2023-05-0712:00:00+00,1407152,40.86,-115.742,,,,,,,,
646,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072493.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2501257,37.7444,-122.224,2.3944634975839,0.005503879849649669,0.18279552285555295,0.34562817998676576,2.5292860836636764,-0.17833703590509753,0.18279552285555295,0.34562817998676576
647,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072456.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2837314,39.0722,-95.6306,2.6510344830971047,0.23096779765089814,0.21098316481616822,0.11052000552562087,2.2606004492777374,-0.012284116400362055,0.21098316481616822,0.11052000552562087
648,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072558.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2441937,41.32,-96.3669,3.1876289072809856,0.1315913528707325,0.20721288251553252,0.12424610730436356,3.2432574115832353,0.0748540219783778,0.20721288251553252,0.12424610730436356
649,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072528.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2595067,42.9411,-78.7189,3.166351370176151,0.13460389069279777,0.1948336126358702,0.10425535810840486,3.584368011691026,0.016656349516109788,0.1948336126358702,0.10425535810840486
650,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072520.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2500057,40.5317,-80.2172,2.6180992621763206,0.10131087690461141,0.08511035465040044,0.06119761800280251,2.637629226444906,-0.10719113574411479,0.08511035465040044,0.06119761800280251
651,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072572.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2292726,40.7722,-111.955,1.7363764100567596,0.1432381573954487,0.12580432054201937,0.10197397453622738,1.9381027487710025,0.05068902916635115,0.12580432054201937,0.10197397453622738
652,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072562.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2453952,41.1328,-100.7,1.7137292218300806,0.11294220186813377,0.18253164631294477,0.09669117814293744,2.292354559553633,0.21886093558323857,0.18253164631294477,0.09669117814293744
653,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072632.csv,1994-09-2012:00:00+00,2023-05-0712:00:00+00,1826296,42.6975,-83.4711,,,,,,,,
654,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072597.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2465194,42.3769,-122.882,3.5228599293615366,0.012897831039530542,0.27091003077850645,0.3976388832630887,3.092378782043873,-0.037674162576024656,0.27091003077850645,0.3976388832630887
655,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072634.csv,1996-05-0321:00:00+00,2023-05-0712:00:00+00,1599247,44.9075,-84.7189,,,,,,,,
656,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072649.csv,1995-06-0200:00:00+00,2023-05-0712:00:00+00,1612839,44.8497,-93.5647,,,,,,,,
657,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072645.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2411111,44.4986,-88.1119,2.9781867674111275,0.2423729062663259,0.21077352360363305,0.017658647499384283,3.2161830801607483,0.12729852902110841,0.21077352360363305,0.017658647499384283
658,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072659.csv,1994-11-2012:00:00+00,2023-05-0712:00:00+00,1641646,45.4556,-98.4133,,,,,,,,
659,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074001.csv,1992-03-0513:00:00+00,2014-12-2912:00:00+00,83800,34.6,-86.6333,,,,,,,,
660,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074002.csv,1992-05-0711:00:00+00,2017-04-1212:00:00+00,170893,39.5,-76.1667,,,,,,,,
661,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072672.csv,1995-08-2612:00:00+00,2023-05-0712:00:00+00,1459828,43.0653,-108.394,,,,,,,,
662,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074005.csv,2008-02-0418:00:00+00,2023-05-0518:00:00+00,231531,32.86,-114.03,,,,,,,,
663,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074004.csv,1992-05-1312:00:00+00,2023-05-0520:00:00+00,455274,32.8356,-114.4,,,,,,,,
664,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074626.csv,2000-02-1321:00:00+00,2022-11-1800:00:00+00,153328,33.45,-111.95,,,,,,,,
665,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072662.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2385534,44.0728,-103.211,2.1329492208014,0.09621043778988492,0.1960277170543069,0.042934890606805304,2.279545925458296,0.06619256903363055,0.1960277170543069,0.042934890606805304
666,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VEM00080413.csv,1966-08-2212:00:00+00,2014-12-0812:00:00+00,94589,10.25,-67.65,,,,,,,,
667,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VEM00080422.csv,2012-05-0712:00:00+00,2014-10-0712:00:00+00,5484,10.6667,-63.25,,,,,,,,
668,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VEM00080444.csv,1986-06-0312:00:00+00,2008-10-1512:00:00+00,3028,8.15,-63.55,,,,,,,,
669,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VEM00080447.csv,1966-06-0912:00:00+00,2013-10-1712:00:00+00,63436,7.85,-72.45,,,,,,,,
670,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UVM00065503.csv,1977-06-0112:00:00+00,2022-10-1312:00:00+00,254194,12.35,-1.5167,,,,,,,,
671,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VEM00080450.csv,2007-03-1212:00:00+00,2011-07-1812:00:00+00,4758,7.9,-67.4167,,,,,,,,
672,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VEM00080462.csv,1974-07-0912:00:00+00,2011-12-3012:00:00+00,9208,4.6,-61.1167,,,,,,,,
673,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VMM00048839.csv,2012-05-0300:00:00+00,2023-05-0600:00:00+00,171277,20.1333,107.717,,,,,,,,
674,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VMM00048845.csv,2009-03-1000:00:00+00,2023-05-0400:00:00+00,214529,18.6667,105.683,,,,,,,,
675,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_WAM00068098.csv,1990-02-1400:00:00+00,2016-10-2812:00:00+00,46835,-22.9833,14.65,,,,,,,,
676,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074646.csv,2000-01-0100:00:00+00,2023-05-0612:00:00+00,1041994,36.6,-97.5,,,,,,,,
677,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072681.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2554050,43.5672,-116.211,2.674168413159429,-0.05060695298157047,0.295670718352242,0.14285418224141747,2.0936498554950997,-0.02335848733124837,0.295670718352242,0.14285418224141747
678,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZIM00067774.csv,1970-01-1400:00:00+00,2017-12-2600:00:00+00,174222,-17.8333,31.0167,,,,,,,,
679,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASDE01.csv,2006-11-1500:00:00+00,2017-08-1011:00:00+00,147239,999.0,999.0,,,,,,,,
680,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072712.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2387069,46.8683,-68.0136,2.547722618681947,0.1043047782120103,0.00907139322630239,0.13441458678163912,2.4166730709991833,0.006350976722874469,0.00907139322630239,0.13441458678163912
681,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASDE02.csv,2006-11-1112:00:00+00,2017-10-0811:00:00+00,141343,999.0,999.0,,,,,,,,
682,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASDE03.csv,2006-11-2318:00:00+00,2017-06-2911:00:00+00,137878,999.0,999.0,,,,,,,,
683,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASDE09.csv,2007-05-2312:00:00+00,2023-03-2311:00:00+00,35905,999.0,999.0,,,,,,,,
684,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASDE04.csv,2006-06-1912:00:00+00,2016-09-3011:00:00+00,136673,999.0,999.0,,,,,,,,
685,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072694.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2586887,44.9092,-123.008,3.8443948905966643,0.012005480245099275,0.15752307226851325,0.41416089144127277,3.922456257595649,-0.0383656758361553,0.15752307226851325,0.41416089144127277
686,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VMM00048855.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,745914,16.0667,108.35,-0.004373607581234781,-0.01510711126916531,,,-0.2948683944957059,0.06935413893925367,,
687,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072747.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2423227,48.5647,-93.3975,3.0740590012070053,0.12328107774693085,0.21287622402647963,0.17755430571847555,2.8754001871183728,0.08832964121228573,0.21287622402647963,0.17755430571847555
688,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASDK01.csv,2007-03-0306:00:00+00,2021-07-2223:00:00+00,121429,999.0,999.0,,,,,,,,
689,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_WAM00068110.csv,1986-05-0100:00:00+00,2023-05-0612:00:00+00,414767,-22.5667,17.1,,,,,,,,
690,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072776.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2307159,47.4614,-111.385,1.610549888091034,-0.0128578323841295,0.029456397315077563,-0.03923720032913597,1.582814741785688,-0.01877002436407127,0.029456397315077563,-0.03923720032913597
691,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VMM00048820.csv,1965-03-2412:00:00+00,2023-05-0612:00:00+00,917146,21.0333,105.8,-0.8230817951944012,-0.008713638777063952,-0.3092424981483626,-0.028566012981541388,-0.024955422072160886,0.0074148791429305624,-0.3092424981483626,-0.028566012981541388
692,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ASDK3.csv,2009-01-2912:00:00+00,2015-03-1800:00:00+00,85350,999.0,999.0,,,,,,,,
693,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASDK02.csv,2007-07-1300:00:00+00,2017-11-0811:00:00+00,125361,999.0,999.0,,,,,,,,
694,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASES01.csv,2008-01-1112:00:00+00,2017-09-2111:00:00+00,99168,999.0,999.0,,,,,,,,
695,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072768.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2365376,48.2067,-106.626,1.949778139006626,0.016610245469553853,0.32461590258646467,0.14812230990544278,2.202703490534287,-0.08599641900747519,0.32461590258646467,0.14812230990544278
696,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_VMM00048900.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,831388,10.8167,106.667,0.5325963865034963,0.05575974436658381,-0.10340966554858276,-0.11272692538869616,1.3841441939245276,-0.0788885040857994,-0.10340966554858276,-0.11272692538869616
697,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU01.csv,2006-11-1200:00:00+00,2017-09-0511:00:00+00,105972,999.0,999.0,,,,,,,,
698,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU02.csv,2007-01-2500:00:00+00,2017-09-0823:00:00+00,117215,999.0,999.0,,,,,,,,
699,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072764.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2434945,46.7717,-100.759,2.5517001712338687,0.09495306163604447,0.05181076527905341,0.30771315754190404,2.8825691292378424,0.016475658040075124,0.05181076527905341,0.30771315754190404
700,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074455.csv,1995-02-1700:00:00+00,2023-05-0712:00:00+00,1894484,41.6114,-90.5817,,,,,,,,
701,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072786.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2363790,47.6806,-117.627,2.552246287991074,-0.017326029089441544,0.16497017497911703,0.24188948608576577,2.6797831538047325,-0.02442386550282323,0.16497017497911703,0.24188948608576577
702,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU03.csv,2007-01-1300:00:00+00,2017-07-0617:00:00+00,112567,999.0,999.0,,,,,,,,
703,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU04.csv,2006-11-1112:00:00+00,2017-09-1711:00:00+00,92082,999.0,999.0,,,,,,,,
704,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASGB01.csv,2007-01-0112:00:00+00,2011-07-0912:00:00+00,34735,999.0,999.0,,,,,,,,
705,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU05.csv,2006-11-1700:00:00+00,2017-08-1423:00:00+00,98335,999.0,999.0,,,,,,,,
706,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000EBUQ.csv,2003-02-1312:00:00+00,2007-11-0412:00:00+00,26172,999.0,999.0,,,,,,,,
707,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV00ASEU06.csv,2011-08-2418:00:00+00,2017-08-0923:00:00+00,88412,999.0,999.0,,,,,,,,
708,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072797.csv,1966-07-3012:00:00+00,2023-05-0712:00:00+00,2529502,47.9339,-124.56,3.2419368787445246,0.1139684652172463,0.09288402819010019,0.3789442631985083,3.593634071472054,0.06958366891156033,0.09288402819010019,0.3789442631985083
709,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ASFR2.csv,2007-04-0400:00:00+00,2018-05-2711:00:00+00,91714,999.0,999.0,,,,,,,,
710,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ASFR4.csv,2010-02-2515:00:00+00,2018-06-0216:00:00+00,93475,999.0,999.0,,,,,,,,
711,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ASFR3.csv,2010-02-0200:00:00+00,2018-06-0917:00:00+00,101193,999.0,999.0,,,,,,,,
712,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ASFR1.csv,2007-03-2215:00:00+00,2018-03-2512:00:00+00,132817,999.0,999.0,,,,,,,,
713,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ELML7.csv,2000-01-1012:00:00+00,2005-11-3012:00:00+00,76365,999.0,999.0,,,,,,,,
714,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JCCX.csv,1988-01-1600:00:00+00,2009-10-1300:00:00+00,63012,999.0,999.0,,,,,,,,
715,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074494.csv,1970-11-1800:00:00+00,2021-03-3112:00:00+00,2205719,41.6569,-69.9589,3.437522113067917,0.1075502281333911,-0.03726807572823878,0.22298316761433354,3.429404392636981,-0.11951613439239,-0.03726807572823878,0.22298316761433354
716,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074560.csv,1995-02-1100:00:00+00,2023-05-0712:00:00+00,1688400,40.1517,-89.3383,,,,,,,,
717,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00074389.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2531673,43.8925,-70.2542,3.76638165728013,-0.03301475720890656,-0.01958430548385088,0.06792022748667204,4.004013314338685,-0.11834312183698359,-0.01958430548385088,0.06792022748667204
718,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JDWX.csv,1989-01-2412:00:00+00,2009-11-1712:00:00+00,46772,999.0,999.0,,,,,,,,
719,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JIVB.csv,2000-01-1900:00:00+00,2008-09-2800:00:00+00,34627,999.0,999.0,,,,,,,,
720,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JGQH.csv,2000-01-2312:00:00+00,2023-02-0112:00:00+00,144540,999.0,999.0,,,,,,,,
721,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000OXTS2.csv,2000-01-0300:00:00+00,2007-02-2406:00:00+00,18953,999.0,999.0,,,,,,,,
722,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000OXVH2.csv,2003-04-1212:00:00+00,2006-11-3006:00:00+00,21492,999.0,999.0,,,,,,,,
723,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000DBLK.csv,1985-01-1212:00:00+00,2023-04-0712:00:00+00,434259,999.0,999.0,,,,,,,,
724,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000JNSR.csv,2000-02-2306:00:00+00,2023-05-0103:00:00+00,246059,999.0,999.0,,,,,,,,
725,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000OXYH2.csv,2000-04-1500:00:00+00,2005-11-3012:00:00+00,44681,999.0,999.0,,,,,,,,
726,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000UFTA.csv,2008-09-2400:00:00+00,2012-08-0600:00:00+00,31860,999.0,999.0,,,,,,,,
727,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000V2XM.csv,2003-02-0212:00:00+00,2007-04-2400:00:00+00,13597,999.0,999.0,,,,,,,,
728,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000WPKD.csv,2001-07-2118:00:00+00,2005-11-3018:00:00+00,45496,999.0,999.0,,,,,,,,
729,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV000ZCBP6.csv,2000-01-1015:00:00+00,2005-11-3018:00:00+00,38152,999.0,999.0,,,,,,,,
730,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000WTEC.csv,2000-10-0718:00:00+00,2020-02-0319:00:00+00,42787,999.0,999.0,,,,,,,,
731,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000ZSAF.csv,1989-08-1400:00:00+00,2008-10-1212:00:00+00,8123,999.0,999.0,,,,,,,,
732,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_ZZV0000LDWR.csv,1990-01-2412:00:00+00,2009-11-2812:00:00+00,513394,999.0,999.0,,,,,,,,
733,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00091285.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2623783,19.7183,-155.058,2.220244592823942,0.1756909201714063,-0.011250156427405024,-0.007442973183421052,1.7816955195023525,0.04607452283579651,-0.011250156427405024,-0.007442973183421052
734,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00091165.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2941131,21.9933,-159.347,2.9218235414412064,0.060278494044061666,0.2172708958491831,0.0123708881131032,3.0932069464037495,-0.022923909052008713,0.2172708958491831,0.0123708881131032
