	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
861	0-20000-0-91212	0	862	[91215]	3	WEATHER FORECAST OFFICE, GUAM, MARIANA IS.			0	144.79	13.48		19490104	19501030	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
862	0-20000-0-72411	0	863	[72411]	3	ROANOKE/MUN., VA.			0	-79.97	37.32		19620304	19640331	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
863	0-20000-0-65387	0	864	[65387]	3	LOME			0	1.25	6.17		19781018	20110102	1	0	63	NMS		Aflao									['38', '85', '106', '107']							L.Haimberger	0
864	0-20000-0-03590	0	865	[3590]	3	WATTISHAM			0	0.96	52.12		20010917	20051219	1	0	63	NMS		Ipswich									['38', '85', '106', '107']							L.Haimberger	0
865	0-20000-0-59293	0	866	[59293]	3	HEYUAN			0	114.73	23.8		20171213	20200114	1	0	63	NMS		Yuancheng									['38', '85', '106', '107']							L.Haimberger	0
866	0-20000-0-07577	0	867	[7577]	3	MONTELIMAR			0	4.73	44.58		19691018	20010728	1	0	63	NMS	205	Montelimar									['38', '85', '106', '107']							L.Haimberger	0
867	0-20000-0-72405	0	868	[72405]	3	WASHINGTON/NAT., VA.			0	-77.03	38.85		19690730	19730301	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
868	0-20000-0-63844	0	869	[63844]	3	TANGA			0	39.07	-5.08		19760121	19910704	1	0	63	NMS	67	Tanga									['38', '85', '106', '107']							L.Haimberger	0
869	0-20000-0-94995	0	870	[93995]	3	LORD HOWE ISLAND AERO			0	159.08	-31.54		19490101	19551231	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
870	0-20000-0-82287	0	871	[82287]	3	PARNAIBA (82287-0)			0	-41.78	-3.08		19760121	19791226	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
871	0-20000-0-67004	0	872	[67004]	3	OUANI (ANJOUAN)			0	44.43	-12.12		19660510	19830515	1	0	63	NMS		Mutsamudu									['38', '85', '106', '107']							L.Haimberger	0
872	0-20000-0-10655	0	873	[10659]	3	WUERZBURG			0	9.96	49.77		19711014	19840829	1	0	63	NMS	205	Kitzingen									['38', '85', '106', '107']							L.Haimberger	0
873	0-20000-0-66305	0	874	[66305]	3	LOBITO			0	13.53	-12.37		19530107	20011221	1	0	63	NMS	204	Catumbela									['38', '85', '106', '107']							L.Haimberger	0
874	0-20000-0-42895	0	875	[42895]	3	BALASORE			0	86.93	21.52		19770622	19880222	1	0	63	NMS		Baleshwar									['38', '85', '106', '107']							L.Haimberger	0
875	0-20000-0-80022	0	876	[80022]	3	CARTAGENA/RAFAEL NUNEZ			0	-75.52	10.45		20020401	20120314	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
876	0-20000-0-41516	0	877	[41516]	3	GILGIT			0	74.33	35.92		20121102	20170227	1	0	63	NMS		Hunza									['38', '85', '106', '107']							L.Haimberger	0
877	0-20000-0-44241	0	878	[44241]	3	BARUUNHARAA			0	106.09	48.91		19620328	19831009	1	0	63	NMS		Ulaanbaatar									['38', '85', '106', '107']							L.Haimberger	0
878	0-20000-0-41466	0	879	[41390]	3	TAIZ			0	44.13	13.68		19830729	19840718	1	0	63	NMS		Ibb									['38', '85', '106', '107']							L.Haimberger	0
879	0-20000-0-42840	0	880	[42840]	3	SURAT (42840-0)			0	72.83	21.2		19700211	20190211	1	0	63	NMS		Utran									['38', '85', '106', '107']							L.Haimberger	0
880	0-20000-0-64900	0	881	[64900]	3	YOKO			0	12.37	5.55		19631101	20031106	1	0	63	NMS	163	Nanga Eboko									['38', '85', '106', '107']							L.Haimberger	0
881	0-20300-0-52313	0	882	[52313]	3	XING-XING-XIA			0	95.1333	41.7833		19580114	19591231	1	0	63	NMS		Hami									['38', '85', '106', '107']							L.Haimberger	0
882	0-20000-0-13462	0	883	[13462]	3	PODGORICA-GOLUBOVCI			0	19.25	42.37		19550101	19591230	1	0	63	NMS	192	Podgorica									['38', '85', '106', '107']							L.Haimberger	0
883	0-20000-0-34737	0	884	[34737]	3	KUSHCHEVSKAJA			0	39.62	46.53		19760617	20010817	1	0	63	NMS	16	Kushchevskaya									['38', '85', '106', '107']							L.Haimberger	0
884	0-20000-0-41431	0	885	[41360]	3	HODEIDAH			0	42.98	14.75		19830801	19870119	1	0	63	NMS		Bajil									['38', '85', '106', '107']							L.Haimberger	0
885	0-20000-0-32150	0	886	[32152]	3	JUZHNO-SAHALINSK			0	142.72	46.95		19550702	19570831	1	0	63	NMS		Korsakov									['38', '85', '106', '107']							L.Haimberger	0
886	0-20000-0-97048	0	887	[97048]	3	GORONTALO/JALALUDDIN			0	122.85	0.64		19870325	20110105	1	0	63	NMS		Gorontalo									['38', '85', '106', '107']							L.Haimberger	0
887	0-20000-0-94693	0	888	[94693]	3	MILDURA AIRPORT			0	142.09	-34.24		19780728	19911029	1	0	63	NMS		Mildura									['38', '85', '106', '107']							L.Haimberger	0
888	0-20000-0-91690	0	889	[91690]	3	LAUTHALA BAY			0	178.45	-18.15		19690309	19790726	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
889	0-20000-0-44282	0	890	[44282]	3	TSETSERLEG			0	101.46	47.47		19700601	20001021	1	0	63	NMS		Bulgan									['38', '85', '106', '107']							L.Haimberger	0
890	0-20000-0-62795	0	891	[62795]	3	ABU NA'AMA			0	34.13	12.73		19660705	19710623	1	0	63	NMS		Sinjah									['38', '85', '106', '107']							L.Haimberger	0
891	0-20000-0-06096	0	892	[6096]	3	ROEMOE/JUVRE			0	8.56	55.19		20170808	20180524	1	0	63	NMS		Esbjerg									['38', '85', '106', '107']							L.Haimberger	0
892	0-20000-0-12882	0	893	[12882]	3	DEBRECEN repülőtér			0	21.61	47.48		19540102	19820424	1	0	63	NMS	192	Debrecen									['38', '85', '106', '107']							L.Haimberger	0
893	0-20000-0-45011	0	894	[45011]	3	TAIPA GRANDE			0	113.56	22.16		19520207	19611211	1	0	63	NMS		Zhuhai									['38', '85', '106', '107']							L.Haimberger	0
894	0-20000-0-40080	0	895	[40079]	3	DAMASCUS INT. AIRPORT			0	36.52	33.42		19570630	19690824	1	0	63	NMS	223	Darayya									['38', '85', '106', '107']							L.Haimberger	0
895	0-20000-0-70409	0	896	[70409]	3	ATTU			0	173.18	52.83		19560104	19601231	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
896	0-20000-0-60425	0	897	[60425]	3	CHLEF			0	1.33	36.22		19570701	19770715	1	0	63	NMS	114	Sidi Ali									['38', '85', '106', '107']							L.Haimberger	0
897	0-20000-0-67781	0	898	[67781]	3	MUTOKO			0	32.22	-17.42		19700501	20091127	1	0	63	NMS		Mutoko									['38', '85', '106', '107']							L.Haimberger	0
898	0-20000-0-91212	0	899	[91215]	3	WEATHER FORECAST OFFICE, GUAM, MARIANA IS.			0	144.79	13.48		19490104	19501030	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
899	0-20000-0-74671	0	900	[74671]	3	FORT CAMPBELL AAF, KY.			0	-87.5	36.67		19700408	19960529	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
900	0-20300-0-87926	0	901	[87926]	3	RIO GALLEGOS B. A.			0	-69.2167	-51.6333		19570723	19770705	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
901	0-20000-0-62435	0	902	[62435]	3	KHARGA AGRIMET			0	30.54	25.46		19630706	19981020	1	0	63	NMS	64	Sohag									['38', '85', '106', '107']							L.Haimberger	0
902	0-20000-0-71121	0	903	[71121]	3	EDMONTON NAMAO AWOS A, ALTA			0	-113.47	53.67		19890126	19991203	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
903	0-20000-0-61090	0	904	[61090]	3	ZINDER			0	8.98	13.78		19701018	20110105	1	0	63	NMS	46	Zinder									['38', '85', '106', '107']							L.Haimberger	0
904	0-20000-0-57922	0	905	[57922]	3	DUSHAN			0	107.55	25.83		19580628	19591231	1	0	63	NMS		Xiaoweizhai									['38', '85', '106', '107']							L.Haimberger	0
905	0-20000-0-68024	0	906	[68024]	3	GHANZI			0	21.65	-21.7		19730813	20050107	1	0	63	NMS		Ghanzi									['38', '85', '106', '107']							L.Haimberger	0
906	0-20000-0-42452	0	907	[42452]	3	KOTA AERODROME			0	75.85	25.15		20171218	20201230	1	0	63	NMS		Kota									['38', '85', '106', '107']							L.Haimberger	0
907	0-20000-0-08238	0	908	[8238]	3	TORTOSA			0	0.49	40.82		19661201	19990520	1	0	63	NMS	114	Tortosa									['38', '85', '106', '107']							L.Haimberger	0
908	0-20000-0-80337	0	909	[80337]	3	TUMACO *			0	-78.77	1.85		19760124	19850404	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
909	0-20000-0-72564	0	910	[72564]	3	CHEYENNE, WY.			0	-104.82	41.15		19620304	19721231	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
910	0-20300-0-74479	0	911	[74479]	3	PITTSBURGH/EMSU			0	-80.0	40.433		19711115	19730511	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
911	0-20000-0-96565	0	912	[96565]	3	PUTUSSIBAU/PAGSUMA			0	112.93	0.88		19980309	20210428	1	0	63	NMS		Kapit									['38', '85', '106', '107']							L.Haimberger	0
912	0-20000-0-41712	0	913	[41712]	3	DAL BANDIN			0	64.4	28.88		19730402	20110103	1	0	63	NMS	69	Dalbandin									['38', '85', '106', '107']							L.Haimberger	0
913	0-20000-0-42634	0	914	[42634]	3	BHUJ-RUDRAMATA			0	69.8	23.25		20190718	20201225	1	0	63	NMS	166	Bhuj									['38', '85', '106', '107']							L.Haimberger	0
914	0-20000-0-07434	0	915	[7435]	3	LIMOGES-BELLEGARDE			0	1.18	45.86		19691112	19721225	1	0	63	NMS		Limoges									['38', '85', '106', '107']							L.Haimberger	0
915	0-20000-0-07005	0	916	[7005]	3	ABBEVILLE			0	1.83	50.14		19680407	19720911	1	0	63	NMS		Abbeville									['38', '85', '106', '107']							L.Haimberger	0
916	0-20000-0-60670	0	917	[60670]	3	DJANET			0	9.47	24.27		19530409	20051013	1	0	63	NMS	195	Gat									['38', '85', '106', '107']							L.Haimberger	0
917	0-20000-0-59082	0	918	[59082]	3	SHAOGUAN			0	113.6	24.67		19560820	19651128	1	0	63	NMS		Shaoguan									['38', '85', '106', '107']							L.Haimberger	0
918	0-20000-0-68104	0	919	[68100]	3	WALVIS BAY (PELICAN POINT)			0	14.43	-22.88		19570701	19581231	1	0	63	NMS		Swakopmund									['38', '85', '106', '107']							L.Haimberger	0
919	0-20000-0-42367	0	920	[42367]	3	KANPUR/CHAKERI			0	80.4	26.4		19760910	20160318	1	0	63	NMS		Kanpur									['38', '85', '106', '107']							L.Haimberger	0
920	0-20000-0-62176	0	921	[62176]	3	GIGHBUB			0	24.52	29.75		19490203	19891125	1	0	63	NMS	64	Tubruq									['38', '85', '106', '107']							L.Haimberger	0
921	0-20000-0-43367	0	922	[43368]	3	CAR NICOBAR			0	92.83	9.17		19630102	20160115	1	0	63	NMS		Port Blair									['38', '85', '106', '107']							L.Haimberger	0
922	0-20000-0-65536	0	923	[65536]	3	KORHOGO			0	-5.55	9.39		19790520	19880724	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
923	0-20000-0-42474	0	924	[42474]	3	ALLAHABAD/GHOORPUR			0	81.81	25.31		20171213	20210430	1	0	63	NMS		Allahabad									['38', '85', '106', '107']							L.Haimberger	0
924	0-20000-0-66390	0	925	[66390]	3	LUBANGO (SA DA BANDEIRA)			0	13.57	-14.93		19720804	19750729	1	0	63	NMS	84	Lubango									['38', '85', '106', '107']							L.Haimberger	0
925	0-20000-0-61499	0	926	[61499]	3	AIOUN EL ATROUSS			0	-9.6	16.7		19570701	20010727	1	0	63	NMS	8	None									['38', '85', '106', '107']							L.Haimberger	0
926	0-20000-0-51573	0	927	[51573]	3	TURPAN			0	89.23	42.95		19730422	19870622	1	0	63	NMS		Urumqi									['38', '85', '106', '107']							L.Haimberger	0
927	0-20000-0-40980	0	928	[40980]	3	MOKUR			0	67.78	32.83		19570701	19611130	1	0	63	NMS	190	Gazni									['38', '85', '106', '107']							L.Haimberger	0
928	0-20000-0-67009	0	929	[67009]	3	ANTSIRANANA			0	49.3	-12.35		19770116	19960519	1	0	63	NMS		Ambilobe									['38', '85', '106', '107']							L.Haimberger	0
929	0-20000-0-15150	0	930	[15150]	3	BACAU			0	26.9	46.56		19730323	19981021	1	0	63	NMS	192	Bacau									['38', '85', '106', '107']							L.Haimberger	0
930	0-20000-0-48109	0	931	[48109]	3	COCO ISLAND			0	93.37	14.12		19600215	19941028	1	0	63	NMS		Labutta									['38', '85', '106', '107']							L.Haimberger	0
931	0-20000-0-64753	0	932	[64753]	3	FAYA			0	19.17	18.0		19630701	19780127	1	0	63	NMS	213	Faya									['38', '85', '106', '107']							L.Haimberger	0
932	0-20000-0-64453	0	933	[64453]	3	DJAMBALA			0	14.77	-2.53		19660524	20001102	1	0	63	NMS	144	Gamboma									['38', '85', '106', '107']							L.Haimberger	0
933	0-20000-0-58715	0	934	[58715]	3	NANCHENG			0	116.65	27.58		19580901	20010405	1	0	63	NMS		Linchuan									['38', '85', '106', '107']							L.Haimberger	0
934	0-20000-0-54843	0	935	[54843]	3	WEIFANG			0	119.18	36.77		19600618	19610314	1	0	63	NMS		Weifang									['38', '85', '106', '107']							L.Haimberger	0
935	0-20000-0-60115	0	936	[60115]	3	OUJDA			0	-1.93	34.78		19680205	20021122	1	0	63	NMS	227	None									['38', '85', '106', '107']							L.Haimberger	0
936	0-20000-0-41517	0	937	[41517]	3	SKARDU			0	75.68	35.3		20120921	20190730	1	0	63	NMS		Kargil									['38', '85', '106', '107']							L.Haimberger	0
937	0-20000-0-80435	0	938	[80435]	3	MATURIN			0	-63.18	9.75		19760122	19841212	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
938	0-20000-0-61972	0	939	[61972]	3	ILE EUROPA			0	40.34	-22.34		19660510	20011011	1	0	63	NMS		Toliary									['38', '85', '106', '107']							L.Haimberger	0
939	0-20300-0-96947	0	940	[96947]	3	MALANG/ABDUL (AFB)			0	112.7	-7.9670000000000005		19730127	19951006	1	0	63	NMS		Malang									['38', '85', '106', '107']							L.Haimberger	0
940	0-20000-0-68014	0	941	[68014]	3	GROOTFONTEIN			0	18.12	-19.6		19690207	19880331	1	0	63	NMS		Grootfontein									['38', '85', '106', '107']							L.Haimberger	0
941	0-20000-0-47101	0	942	[47101]	3	CHUNCHEON			0	127.74	37.9		20120906	20200117	1	0	63	NMS		Seoul									['38', '85', '106', '107']							L.Haimberger	0
942	0-20000-0-64401	0	943	[64401]	3	DOLISIE			0	12.7	-4.2		19660524	20050225	1	0	63	NMS	21	Loubomo									['38', '85', '106', '107']							L.Haimberger	0
943	0-20300-0-48902	0	944	[48902]	3	BARIA (PHUOC LE)			0	107.1667	10.5		19700211	19710628	1	0	63	NMS		Vung Tau									['38', '85', '106', '107']							L.Haimberger	0
944	0-20000-0-61265	0	945	[61265]	3	MOPTI			0	-4.1	14.52		19760123	20110103	1	0	63	NMS	39	None									['38', '85', '106', '107']							L.Haimberger	0
945	0-20000-0-64601	0	946	[64601]	3	BOUAR			0	15.63	5.97		19630706	19941208	1	0	63	NMS	161	Bouar									['38', '85', '106', '107']							L.Haimberger	0
946	0-20000-0-95805	0	947	[94805]	3	CAPE BORDA			0	136.6	-35.76		19710616	19781102	1	0	63	NMS		Port Lincoln									['38', '85', '106', '107']							L.Haimberger	0
947	0-20000-0-84416	0	948	[84416]	3	PIURA GRUP7			0	-80.6	-5.18		20040929	20111107	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
948	0-20300-0-44385	0	949	[44385]	3	HANBOGD			0	107.167	43.2		20130201	20201126	1	0	63	NMS		Mandalgovi									['38', '85', '106', '107']							L.Haimberger	0
949	0-20000-0-12150	0	950	[12150]	3	GDANSK-REBIECHOWO			0	18.47	54.38		19670513	19890123	1	0	63	NMS	171	Gdansk									['38', '85', '106', '107']							L.Haimberger	0
950	0-20000-0-74207	0	951	[74207]	3	FORT LEWIS/GRAY AAF, WA.			0	-122.55	47.12		19700601	20080521	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
951	0-20000-0-72423	0	952	[72423]	3	LOUISVILLE/STANDIFORD, KY.			0	-85.73	38.18		19620303	19730615	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
952	0-20000-0-64210	0	953	[64210]	3	KINSHASA/N'DJILI			0	15.43	-4.38		19660608	19911018	1	0	63	NMS	144	Kinshasa									['38', '85', '106', '107']							L.Haimberger	0
953	0-20000-0-71936	0	954	[71936]	3	YELLOWKNIFE A, NWT			0	-114.44	62.46		19620303	19620915	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
954	0-20000-0-97146	0	955	[97146]	3	KENDARI/WOLTER MONGINSIDI			0	122.62	-3.96		19540729	19921217	1	0	63	NMS		Kendari									['38', '85', '106', '107']							L.Haimberger	0
955	0-20001-0-11035	0	956	[11030]	3	WIEN/HOHE WARTE (11035-1)			0	16.36	48.25		19490208	19511130	1	0	63	NMS	243	Tulln									['38', '85', '106', '107']							L.Haimberger	0
956	0-20000-0-82579	0	957	[82579]	3	TERESINA (AERO)			0	-42.82	-5.05		19710102	20010628	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
957	0-20000-0-06590	0	958	[6590]	3	LUXEMBOURG/LUXEMBOURG			0	6.23	49.63		19510423	19560630	1	0	63	NMS		Luxemburg									['38', '85', '106', '107']							L.Haimberger	0
958	0-20000-0-07240	0	959	[7240]	3	TOURS			0	0.73	47.44		19620305	20011029	1	0	63	NMS		Tours									['38', '85', '106', '107']							L.Haimberger	0
959	0-20000-0-47771	0	960	[47771]	3	OSAKA INTERNATIONAL AIRPORT			0	135.44	34.78		19400601	19501103	1	0	63	NMS		Ikeda									['38', '85', '106', '107']							L.Haimberger	0
960	0-20300-0-46505	0	961	[94650]	3	MARALINGA			0	131.583	-30.01		19550904	19640218	1	0	63	NMS		Flinders									['38', '85', '106', '107']							L.Haimberger	0
961	0-20000-0-42516	0	962	[42516]	3	SHILLONG			0	91.88	25.57		19530427	19550721	1	0	63	NMS		Shillong									['38', '85', '106', '107']							L.Haimberger	0
962	0-20000-0-14031	0	963	[13030]	3	MURSKA SOBOTA			0	16.19	46.65		19570601	19591225	1	0	63	NMS	243	Murska Sobota									['38', '85', '106', '107']							L.Haimberger	0
963	0-20000-0-41739	0	964	[41739]	3	PANJGUR			0	64.1	26.97		19770131	20101220	1	0	63	NMS	69	Turbat									['38', '85', '106', '107']							L.Haimberger	0
964	0-20000-0-74003	0	965	[74003]	3	DUGWAY PROVING GROUNDS, UT.			0	-112.93	40.17		20130506	20210429	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
965	0-20000-0-87828	0	966	[87828]	3	TRELEW AERO			0	-65.28	-43.21		19460101	19570824	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
966	0-20000-0-94568	0	967	[94568]	3	AMBERLEY AMO			0	152.71	-27.63		19460101	19560131	1	0	63	NMS		Brisbane									['38', '85', '106', '107']							L.Haimberger	0
967	0-20000-0-80419	0	968	[80419]	3	BARCELONA			0	-64.68	10.12		19540927	19850329	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
968	0-20000-0-51334	0	969	[51334]	3	JINGHE (51334-0)			0	82.82	44.57		19660720	20000912	1	0	63	NMS		Yining									['38', '85', '106', '107']							L.Haimberger	0
969	0-20300-0-48864	0	970	[48864]	3	CHU LAI			0	108.7	15.4167		19670205	19711011	1	0	63	NMS		Tam Ky									['38', '85', '106', '107']							L.Haimberger	0
970	0-20000-0-43424	0	971	[43424]	3	PUTTALAM			0	79.83	8.03		19971228	20111231	1	0	63	NMS		Anuradhapura									['38', '85', '106', '107']							L.Haimberger	0
971	0-20000-0-22165	0	972	[22165]	3	KANIN NOS			0	43.29	68.66		19530228	19630205	1	0	63	NMS	124	Arkhangelsk									['38', '85', '106', '107']							L.Haimberger	0
972	0-20000-0-74003	0	973	[74003]	3	DUGWAY PROVING GROUNDS, UT.			0	-112.93	40.17		20130506	20210429	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
973	0-20000-0-47101	0	974	[47101]	3	CHUNCHEON			0	127.74	37.9		20120906	20200117	1	0	63	NMS		Seoul									['38', '85', '106', '107']							L.Haimberger	0
974	0-20000-0-60720	0	975	[60720]	3	KELIBIA			0	11.08	36.85		19820202	19921216	1	0	63	NMS	68	Manzil Tamim									['38', '85', '106', '107']							L.Haimberger	0
975	0-20000-0-67072	0	976	[67072]	3	SAINTE-MARIE AERODROME			0	49.82	-17.08		19661203	20131024	1	0	63	NMS		Ambodifototra									['38', '85', '106', '107']							L.Haimberger	0
976	0-20000-0-54012	0	977	[54012]	3	XI UJIMQIN QI			0	117.6	44.58		19630622	19870622	1	0	63	NMS		Chifeng									['38', '85', '106', '107']							L.Haimberger	0
977	0-20300-0-89125	0	978	[89125]	3	BYRD STN			0	-119.53299999999999	-80.017		19670614	19790117	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
978	0-20300-0-48902	0	979	[48902]	3	BARIA (PHUOC LE)			0	107.1667	10.5		19700211	19710628	1	0	63	NMS		Vung Tau									['38', '85', '106', '107']							L.Haimberger	0
979	0-20000-0-48852	0	980	[48852]	3	HUE			0	107.58	16.43		19700212	19720203	1	0	63	NMS		Hue									['38', '85', '106', '107']							L.Haimberger	0
980	0-20000-0-60220	0	981	[60220]	3	ESSAOUIRA			0	-9.77	31.51		19681105	19700528	1	0	63	NMS	247	None									['38', '85', '106', '107']							L.Haimberger	0
981	0-20000-0-48947	0	982	[48947]	3	SAVANNAKHET			0	104.65	16.55		19710616	19770310	1	0	63	NMS		Savannakhet									['38', '85', '106', '107']							L.Haimberger	0
982	0-20000-0-65548	0	983	[65548]	3	MAN			0	-7.52	7.38		19680615	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
983	0-20000-0-02974	0	984	[2974]	3	VANTAA HELSINKI-VANTAA AIRPORT			0	24.96	60.33		19490104	19561231	1	0	63	NMS		Tuusula									['38', '85', '106', '107']							L.Haimberger	0
984	0-20000-0-66285	0	985	[66285]	3	LUENA (LUSO)			0	19.92	-11.78		19540802	19750810	1	0	63	NMS	150	Luena									['38', '85', '106', '107']							L.Haimberger	0
985	0-20000-0-63043	0	986	[63043]	3	ASSAB			0	42.72	13.07		19490217	19601213	1	0	63	NMS	109	Zabid									['38', '85', '106', '107']							L.Haimberger	0
986	0-20000-0-40230	0	987	[40230]	3	GAZA INTERNATIONAL AIRPORT			0	34.27	31.23		19760207	19930526	1	0	63	NMS		Irbid									['38', '85', '106', '107']							L.Haimberger	0
987	0-20000-0-67663	0	988	[67663]	3	KABWE			0	28.47	-14.45		19670303	19840927	1	0	63	NMS		Kabwe									['38', '85', '106', '107']							L.Haimberger	0
988	0-20000-0-28900	0	989	[28901]	3	SAMARA (OGMS)			0	50.22	53.25		19500511	19560130	1	0	63	NMS	124	Samara									['38', '85', '106', '107']							L.Haimberger	0
