	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
1423	0-20300-0-48902	0	1424	48904	3	BARIA (PHUOC LE)			0	107.1667	10.5		19630217	19670731	1	0	63	NMS	239	Vung Tau									['38', '85', '106', '107']							L.Haimberger	0
1424	0-20000-0-45020	0	1425	45011	3	MACAO/FORTALEZA DO MONTE			0	113.53916666666666	22.19833333333333		19520207	19611211	1	0	63	NMS	147	Zhuhai									['38', '85', '106', '107']							L.Haimberger	0
1425	0-20000-0-71744	0	1426	71717	3	MIRAMICHI RCS, NB			0	-65.465	47.00944444444445		19620305	19700529	1	0	63	NMS	37	Bathurst									['38', '85', '106', '107']							L.Haimberger	0
1426	0-20000-0-96839	0	1427	96839	3	SEMARANG/AHMAD YANI			0	110.38333333333334	-6.983333333333333		20180101	20211231	1	0	63	NMS	100	Semarang									['38', '85', '106', '107']							L.Haimberger	0
1427	0-20000-0-33791	0	1428	33791	3	Kryvyi Rih			0	33.21111111111112	48.05361111111111		20180101	20211231	1	0	63	NMS	228	Kryvyy Rih									['38', '85', '106', '107']							L.Haimberger	0
1428	0-20000-0-72480	0	1429	72480	3	BISHOP, CA.			0	-118.36666666666666	37.36666666666667		19620402	19721231	1	0	63	NMS	231	Sanger									['38', '85', '106', '107']							L.Haimberger	0
1429	0-20000-0-70409	0	1430	70409	3	ATTU			0	173.18333333333334	52.833333333333336		19560104	19601231	1	0	63	NMS	231	None									['38', '85', '106', '107']							L.Haimberger	0
1430	0-20001-0-33008	0	1431	33008	3	BREST (33008-1)			0	23.68583333333333	52.11666666666667		20180922	20211229	1	0	63	NMS	35	Brest									['38', '85', '106', '107']							L.Haimberger	0
1431	0-20000-0-10315	0	1432	10307	3	MUENSTER/OSNABRUECK			0	7.696944444444445	52.13444444444444		19710616	19850829	1	0	63	NMS	56	Rheine									['38', '85', '106', '107']							L.Haimberger	0
1432	0-20000-0-40809	0	1433	40809	3	BIRJAND			0	59.28361111111111	32.89055555555556		20180101	20211226	1	0	63	NMS	107	Birjand									['38', '85', '106', '107']							L.Haimberger	0
1433	0-20600-0-60670	0	1434	60670	3	Djanet, Algeria			0	9.47	24.55		19530409	20051013	1	0	63	NMS	61	Gat									['38', '85', '106', '107']							L.Haimberger	0
1434	0-20600-0-69006	0	1435	69006	3	KQEZ Fallujah - Ghuraybah, Iraq			0	43.89	33.32		20040629	20180626	1	0	63	NMS	106	Baghdad									['38', '85', '106', '107']							L.Haimberger	0
1435	0-20000-0-41739	0	1436	41739	3	PANJGUR			0	64.1	26.966666666666665		19640607	20181015	1	0	63	NMS	177	Turbat									['38', '85', '106', '107']							L.Haimberger	0
1436	0-20001-0-37789	0	1437	37789	3	YEREVAN AERO			0	44.49972222222223	40.21722222222223		20180101	20211230	1	0	63	NMS	6	Yerevan									['38', '85', '106', '107']							L.Haimberger	0
1437	0-20300-0-89671	0	1438	89671	3	ADARE HALLETT			0	170.2167	-72.3		19560226	19770326	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
1438	0-20000-0-71828	0	1439	71828	3	SCHEFFERVILLE, QUE			0	-66.8	54.8		19620306	19700324	1	0	63	NMS	37	Sept-Iles									['38', '85', '106', '107']							L.Haimberger	0
1439	0-20000-0-42299	0	1440	42299	3	GANGTOK			0	88.61666666666666	27.33333333333333		20171213	20211223	1	0	63	NMS	104	Gangtok									['38', '85', '106', '107']							L.Haimberger	0
1440	0-20000-0-68328	0	1441	68328	3	TSABONG			0	22.45	-26.05		19890712	20041028	1	0	63	NMS	34	Vryburg									['38', '85', '106', '107']							L.Haimberger	0
1441	0-20000-0-72533	0	1442	72533	3	FORT WAYNE/MUN.,  BAER FLD., IN.			0	-85.2	41.0		19620303	19721218	1	0	63	NMS	231	Fort Wayne									['38', '85', '106', '107']							L.Haimberger	0
1442	0-20000-0-87934	0	1443	87934	3	RIO GRANDE B.A.			0	-67.75861111111111	-53.780277777777776		19780927	19910407	1	0	63	NMS	10	Ushuaia									['38', '85', '106', '107']							L.Haimberger	0
1443	0-20000-0-67117	0	1444	67117	3	MORONDAVA			0	44.31666666666667	-20.28333333333333		19660510	19970710	1	0	63	NMS	141	Morondava									['38', '85', '106', '107']							L.Haimberger	0
1444	0-20000-0-62730	0	1445	62730	3	KASSALA			0	36.4	15.466666666666669		19530101	20060806	1	0	63	NMS	195	Kassala									['38', '85', '106', '107']							L.Haimberger	0
1445	0-20000-0-82579	0	1446	82579	3	TERESINA (AERO)			0	-42.81666666666667	-5.05		19550309	20010628	1	0	63	NMS	30	Teresina									['38', '85', '106', '107']							L.Haimberger	0
1446	0-20000-0-71199	0	1447	71953	3	WATSON LAKE (AUT), YT			0	-128.82194444444443	60.117777777777775		19620308	20020726	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0
1447	0-20000-0-71121	0	1448	71121	3	EDMONTON NAMAO AWOS A, ALTA			0	-113.46666666666668	53.66666666666666		19890126	19991203	1	0	63	NMS	37	Edmonton									['38', '85', '106', '107']							L.Haimberger	0
1448	0-20000-0-33036	0	1449	33036	3	MOZYR			0	29.192222222222224	52.03638888888889		19570402	19690611	1	0	63	NMS	35	Mazyr									['38', '85', '106', '107']							L.Haimberger	0
1449	0-20000-0-42261	0	1450	42260	3	AGRA (42261-0)			0	78.03333333333333	27.166666666666668		19710106	20191215	1	0	63	NMS	104	Agra									['38', '85', '106', '107']							L.Haimberger	0
1450	0-20000-0-58251	0	1451	58251	3	DONGTAI			0	120.28333333333332	32.85		19561101	19591231	1	0	63	NMS	47	Dongtai									['38', '85', '106', '107']							L.Haimberger	0
1451	0-20000-0-48948	0	1452	48948	3	SENO			0	105.0	16.666666666666668		19540701	19930805	1	0	63	NMS	125	Savannakhet									['38', '85', '106', '107']							L.Haimberger	0
1452	0-20300-0-63624	0	1453	63624	3	MANDERA			0	41.867	3.933		19570701	19900627	1	0	63	NMS	205	Mandera									['38', '85', '106', '107']							L.Haimberger	0
1453	0-20000-0-48109	0	1454	48109	3	COCO ISLAND			0	93.36666666666666	14.116666666666667		19600215	19941028	1	0	63	NMS	104	Labutta									['38', '85', '106', '107']							L.Haimberger	0
1454	0-20000-0-59559	0	1455	46752	3	HENGCHUN			0	120.75	22.0		19540711	19650623	1	0	63	NMS	226	Tungkang									['38', '85', '106', '107']							L.Haimberger	0
1455	0-20000-0-47116	0	1456	47118	3	GWANAKSAN			0	126.96388888888887	37.445277777777775		19650807	20011110	1	0	63	NMS	121	Seoul									['38', '85', '106', '107']							L.Haimberger	0
1456	0-20000-0-58141	0	1457	58144	3	HUAIYIN			0	118.93333333333334	33.63333333333333		19650807	19900227	1	0	63	NMS	47	Huaiyin									['38', '85', '106', '107']							L.Haimberger	0
1457	0-20000-0-59082	0	1458	59082	3	SHAOGUAN			0	113.6	24.666666666666668		19560820	19651128	1	0	63	NMS	47	Shaoguan									['38', '85', '106', '107']							L.Haimberger	0
1458	0-20000-0-41891	0	1459	41891	3	SYLHET			0	91.88333333333334	24.9		19840621	20211130	1	0	63	NMS	19	Chhatak									['38', '85', '106', '107']							L.Haimberger	0
1459	0-20000-0-16420	0	1460	16420	3	MESSINA			0	15.54888888888889	38.19972222222222		19500223	19660831	1	0	63	NMS	109	Messina									['38', '85', '106', '107']							L.Haimberger	0
1460	0-20000-0-48008	0	1461	48008	3	MYITKYINA			0	97.4	25.366666666666667		19620203	20020609	1	0	63	NMS	145	Myitkyina									['38', '85', '106', '107']							L.Haimberger	0
1461	0-20000-0-48551	0	1462	48551	3	SURAT THANI			0	99.15194444444444	9.134166666666664		20180116	20211207	1	0	63	NMS	216	Surat Thani									['38', '85', '106', '107']							L.Haimberger	0
1462	0-20000-0-78724	0	1463	78724	3	CHOLUTECA			0	-87.15	13.316666666666666		19730117	19751223	1	0	63	NMS	96	Choluteca									['38', '85', '106', '107']							L.Haimberger	0
1463	0-20000-0-97300	0	1464	97300	3	MAUMERE/WAI OTI			0	122.2375	-8.635833333333332		20180101	20211231	1	0	63	NMS	100	Maumere									['38', '85', '106', '107']							L.Haimberger	0
1464	0-20000-0-47108	0	1465	47110	3	SEOUL			0	126.96583333333334	37.57138888888889		19650901	19900408	1	0	63	NMS	121	Seoul									['38', '85', '106', '107']							L.Haimberger	0
1465	0-20000-0-47131	0	1466	47128	3	CHEONGJU			0	127.44055555555556	36.63916666666667		19820520	20020223	1	0	63	NMS	121	Seoul									['38', '85', '106', '107']							L.Haimberger	0
1466	0-20000-0-14015	0	1467	13017	3	LJUBLJANA/BEZIGRAD			0	14.512222222222222	46.06555555555556		19550102	19591231	1	0	63	NMS	199	Ljubljana									['38', '85', '106', '107']							L.Haimberger	0
1467	0-20000-0-71023	0	1468	71124	3	JIMMY LAKE AWOS, SASK			0	-109.96194444444444	54.90833333333333		19650607	20120704	1	0	63	NMS	37	Grand Centre									['38', '85', '106', '107']							L.Haimberger	0
1468	0-20000-0-96221	0	1469	96221	3	PALEMBANG/ST. M. BADARUDIN II			0	104.7	-2.9		20180101	20211231	1	0	63	NMS	100	Palembang									['38', '85', '106', '107']							L.Haimberger	0
1469	0-20000-0-72257	0	1470	72257	3	FORT HOOD, TX. (ARMY)			0	-97.33333333333331	31.1		19691016	19920923	1	0	63	NMS	231	Temple									['38', '85', '106', '107']							L.Haimberger	0
1470	0-20000-0-94637	0	1471	94637	3	KALGOORLIE-BOULDER AIRPORT			0	121.45333333333332	-30.784722222222225		20180102	20211229	1	0	63	NMS	13	Albany									['38', '85', '106', '107']							L.Haimberger	0
1471	0-20000-0-91577	0	1472	91577	3	KOUMAC (NLLE-CALEDONIE)			0	164.28416666666666	-20.558611111111112		19660511	20040614	1	0	63	NMS	160	Paita									['38', '85', '106', '107']							L.Haimberger	0
1472	0-20000-0-42779	0	1473	42779	3	PENDRA ROAD			0	81.9	22.766666666666666		19820520	20011012	1	0	63	NMS	104	Gaurela									['38', '85', '106', '107']							L.Haimberger	0
1473	0-20000-0-64401	0	1474	64401	3	DOLISIE			0	12.7	-4.2		19660524	20050225	1	0	63	NMS	39	Loubomo									['38', '85', '106', '107']							L.Haimberger	0
1474	0-20000-0-60715	0	1475	60715	3	TUNIS-CARTHAGE			0	10.233333333333333	36.833333333333336		20180102	20211228	1	0	63	NMS	221	Aryanah									['38', '85', '106', '107']							L.Haimberger	0
1475	0-20600-0-71146	0	1476	71146	3	Candle Lake - Sno-Drifters Lodge BOREAS site (NE of Prince Albert), Saskatchewan, Canada			0	-105.27	53.73		19940326	20141128	1	0	63	NMS	37	Prince Albert									['38', '85', '106', '107']							L.Haimberger	0
1476	0-20000-0-62423	0	1477	62423	3	FARAFRA			0	27.989166666666662	27.058333333333334		20180211	20211231	1	0	63	NMS	64	Matay									['38', '85', '106', '107']							L.Haimberger	0
1477	0-20000-0-91958	0	1478	91958	3	RAPA			0	-144.33472222222224	-27.61833333333333		20180101	20211231	1	0	63	NMS	174	None									['38', '85', '106', '107']							L.Haimberger	0
1478	0-20000-0-64453	0	1479	64453	3	DJAMBALA			0	14.766666666666667	-2.533333333333333		19660524	20001102	1	0	63	NMS	39	Gamboma									['38', '85', '106', '107']							L.Haimberger	0
1479	0-20000-0-62680	0	1480	62680	3	ATBARA			0	33.96666666666667	17.7		19530101	19750702	1	0	63	NMS	195	Barbar									['38', '85', '106', '107']							L.Haimberger	0
1480	0-20600-0-51855	0	1481	51855	3	Qiemo / Qarqan, China			0	85.53	38.15		19560820	20020203	1	0	63	NMS	47	Korla									['38', '85', '106', '107']							L.Haimberger	0
1481	0-20000-0-63832	0	1482	63832	3	TABORA AIRPORT			0	32.833333333333336	-5.083333333333333		19730127	19890125	1	0	63	NMS	227	Tabora									['38', '85', '106', '107']							L.Haimberger	0
1482	0-20000-0-48431	0	1483	48431	3	NAKHON RATCHASIMA			0	102.08583333333333	14.968055555555557		20180118	20211106	1	0	63	NMS	216	Nakhon Ratchasima									['38', '85', '106', '107']							L.Haimberger	0
1483	0-20000-0-72222	0	1484	72222	3	PENSACOLA, FL			0	-87.18333333333334	30.48333333333333		19620305	20000621	1	0	63	NMS	231	Warrington									['38', '85', '106', '107']							L.Haimberger	0
1484	0-20000-0-40608	0	1485	40608	3	MOSUL			0	43.15	36.31666666666667		19490203	19770204	1	0	63	NMS	106	Tall Kayf									['38', '85', '106', '107']							L.Haimberger	0
1485	0-20000-0-06458	0	1486	6451	3	BEAUVECHAIN			0	4.763333333333334	50.74555555555556		19490121	19560630	1	0	63	NMS	20	Steenokkerzeel									['38', '85', '106', '107']							L.Haimberger	0
1486	0-20000-0-42840	0	1487	42840	3	SURAT (42840-0)			0	72.83333333333333	21.2		19700211	20190211	1	0	63	NMS	104	Utran									['38', '85', '106', '107']							L.Haimberger	0
1487	0-20000-0-47893	0	1488	47893	3	KOCHI (47893-0)			0	133.54944444444445	33.56805555555556		19330109	19490713	1	0	63	NMS	113	Ino									['38', '85', '106', '107']							L.Haimberger	0
1488	0-20000-0-89063	0	1489	88952	3	VERNADSKY			0	-64.26666666666667	-65.25		19530103	19850507	1	0	63	NMS	10	None									['38', '85', '106', '107']							L.Haimberger	0
1489	0-20000-0-23955	0	1490	23955	3	ALEKSANDROVSKOE			0	77.86666666666666	60.43333333333333		20180101	20211231	1	0	63	NMS	190	Strezhevoy									['38', '85', '106', '107']							L.Haimberger	0
1490	0-20000-0-65418	0	1491	65418	3	TAMALE			0	-0.85	9.55		19730126	20080904	1	0	63	NMS	81	Tamale									['38', '85', '106', '107']							L.Haimberger	0
1491	0-20600-0-71146	0	1492	71146	3	Candle Lake - Sno-Drifters Lodge BOREAS site (NE of Prince Albert), Saskatchewan, Canada			0	-105.27	53.73		19940326	20141128	1	0	63	NMS	37	Prince Albert									['38', '85', '106', '107']							L.Haimberger	0
1492	0-20000-0-72773	0	1493	72773	3	MISSOULA / JOHNSON-BELL FIELD, MT.			0	-114.08333333333331	46.91666666666666		19620305	19721231	1	0	63	NMS	231	Missoula									['38', '85', '106', '107']							L.Haimberger	0
1493	0-20000-0-95527	0	1494	95527	3	MOREE AERO			0	149.84722222222223	-29.489722222222223		20180101	20211230	1	0	63	NMS	13	Tamworth									['38', '85', '106', '107']							L.Haimberger	0
1494	0-20000-0-71140	0	1495	71860	3	BRANDON A, MAN			0	-99.95194444444444	49.91		19620304	19700331	1	0	63	NMS	37	Brandon									['38', '85', '106', '107']							L.Haimberger	0
1495	0-20000-0-43555	0	1496	43395	3	MALE			0	73.52916666666667	4.191666666666667		19540703	20111214	1	0	63	NMS	154	Male									['38', '85', '106', '107']							L.Haimberger	0
1496	0-20000-0-47636	0	1497	47636	3	NAGOYA (47636-0)			0	136.96555555555554	35.16777777777777		19310107	19490731	1	0	63	NMS	113	Nisshin									['38', '85', '106', '107']							L.Haimberger	0
1497	0-20000-0-60714	0	1498	60714	3	BIZERTE			0	9.8	37.25		19520119	19980220	1	0	63	NMS	221	Manzil Jamil									['38', '85', '106', '107']							L.Haimberger	0
1498	0-20000-0-48400	0	1499	48400	3	NAKHON SAWAN			0	100.1322222222222	15.671666666666669		19630214	20020206	1	0	63	NMS	216	Nakhon Sawan									['38', '85', '106', '107']							L.Haimberger	0
1499	0-20600-0-91928	0	1500	91928	3	Teonemahina, Puka Puka AP, Tuamotus Islands, French Polynesia			0	-138.82	-14.8		19661118	19860313	1	0	63	NMS	174	None									['38', '85', '106', '107']							L.Haimberger	0
1500	0-20000-0-62271	0	1501	62271	3	KUFRA			0	23.3	24.198611111111116		19700214	19921210	1	0	63	NMS	135	None									['38', '85', '106', '107']							L.Haimberger	0
1501	0-20000-0-71514	0	1502	71863	3	REGINA RCS, SASK			0	-104.67027777777778	50.426944444444445		19620304	19940901	1	0	63	NMS	37	Regina									['38', '85', '106', '107']							L.Haimberger	0
1502	0-20000-0-57290	0	1503	57290	3	ZHUMADIAN			0	113.91666666666669	32.93333333333333		19650908	19990518	1	0	63	NMS	47	Zhumadian									['38', '85', '106', '107']							L.Haimberger	0
1503	0-20000-0-72753	0	1504	72753	3	FARGO/HECTOR FIELD, ND.			0	-96.8	46.9		19620306	19721228	1	0	63	NMS	231	Fargo									['38', '85', '106', '107']							L.Haimberger	0
1504	0-20000-0-12882	0	1505	12882	3	DEBRECEN repülőtér			0	21.60555555555556	47.48444444444444		19540102	19820424	1	0	63	NMS	99	Debrecen									['38', '85', '106', '107']							L.Haimberger	0
1505	0-20000-0-26850	0	1506	26850	3	MINSK			0	27.635277777777777	53.92861111111111		20180922	20211230	1	0	63	NMS	35	Minsk									['38', '85', '106', '107']							L.Haimberger	0
1506	0-20000-0-54027	0	1507	54027	3	LINDONG			0	119.31666666666666	43.95		19800205	19871231	1	0	63	NMS	47	Chifeng									['38', '85', '106', '107']							L.Haimberger	0
1507	0-20000-0-23955	0	1508	23955	3	ALEKSANDROVSKOE			0	77.86666666666666	60.43333333333333		20180101	20211231	1	0	63	NMS	190	Strezhevoy									['38', '85', '106', '107']							L.Haimberger	0
1508	0-20000-0-59358	0	1509	46741	3	TAINAN			0	120.21666666666668	23.0		19980813	20120524	1	0	63	NMS	226	Tainan									['38', '85', '106', '107']							L.Haimberger	0
1509	0-20000-0-42706	0	1510	42706	3	BANKURA			0	87.08333333333333	23.383333333333333		20180101	20210526	1	0	63	NMS	104	Bankura									['38', '85', '106', '107']							L.Haimberger	0
1510	0-20000-0-67781	0	1511	67781	3	MUTOKO			0	32.21666666666667	-17.416666666666668		19700501	20091127	1	0	63	NMS	248	Mutoko									['38', '85', '106', '107']							L.Haimberger	0
1511	0-20300-0-96853	0	1512	96853	3	ADISUCIPTO/JOGYAKAR			0	110.433	-7.783		19660902	19930804	1	0	63	NMS	100	Yogyakarta									['38', '85', '106', '107']							L.Haimberger	0
1512	0-20000-0-16749	0	1513	16749	3	RHODES (AIRPORT)			0	28.08888888888889	36.4025		19491001	19701204	1	0	63	NMS	88	Ialisos									['38', '85', '106', '107']							L.Haimberger	0
1513	0-20000-0-57411	0	1514	57411	3	GAOPING			0	106.13194444444444	30.745555555555555		19570901	20001211	1	0	63	NMS	47	Nanchong									['38', '85', '106', '107']							L.Haimberger	0
1514	0-20000-0-47133	0	1515	47132	3	DAEJEON			0	127.37222222222222	36.371944444444445		19620305	19990710	1	0	63	NMS	121	Seoul									['38', '85', '106', '107']							L.Haimberger	0
1515	0-20000-0-78762	0	1516	78762	3	JUAN SANTAMARIA INT. AIRPORT			0	-84.18333333333334	9.983333333333333		20180118	20210603	1	0	63	NMS	49	San Antonio									['38', '85', '106', '107']							L.Haimberger	0
1516	0-20001-0-37789	0	1517	37789	3	YEREVAN AERO			0	44.49972222222223	40.21722222222223		20180101	20211230	1	0	63	NMS	6	Yerevan									['38', '85', '106', '107']							L.Haimberger	0
1517	0-20000-0-94821	0	1518	94821	3	MOUNT GAMBIER AERO			0	140.7738888888889	-37.74722222222222		20180103	20211229	1	0	63	NMS	13	Mount Gambier									['38', '85', '106', '107']							L.Haimberger	0
1518	0-20000-0-42474	0	1519	42474	3	ALLAHABAD/GHOORPUR			0	81.80805555555555	25.309444444444445		20180101	20211225	1	0	63	NMS	104	Allahabad									['38', '85', '106', '107']							L.Haimberger	0
1519	0-20000-0-61052	0	1520	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20180101	20210528	1	0	63	NMS	161	Niamey									['38', '85', '106', '107']							L.Haimberger	0
1520	0-20000-0-61986	0	1521	61986	3	ST. BRANDON (RAPHAEL ISLAND)			0	59.61666666666667	-16.45		19490705	20060725	1	0	63	NMS	153	Goodlands									['38', '85', '106', '107']							L.Haimberger	0
1521	0-20000-0-87934	0	1522	87934	3	RIO GRANDE B.A.			0	-67.75861111111111	-53.780277777777776		19770804	19910407	1	0	63	NMS	10	Ushuaia									['38', '85', '106', '107']							L.Haimberger	0
1522	0-20000-0-47116	0	1523	47111	3	GWANAKSAN			0	126.96388888888887	37.445277777777775		19800205	19940916	1	0	63	NMS	121	Seoul									['38', '85', '106', '107']							L.Haimberger	0
1523	0-20000-0-94637	0	1524	94637	3	KALGOORLIE-BOULDER AIRPORT			0	121.45333333333332	-30.784722222222225		20180102	20211229	1	0	63	NMS	13	Albany									['38', '85', '106', '107']							L.Haimberger	0
1524	0-20000-0-72639	0	1525	72639	3	ALPENA/PHELPS COLLINS, MI.			0	-83.56666666666666	45.06666666666667		19620304	19720922	1	0	63	NMS	231	Alpena									['38', '85', '106', '107']							L.Haimberger	0
1525	0-20000-0-56106	0	1526	56106	3	SOG XIAN			0	93.78333333333332	31.883333333333333		19570902	20020803	1	0	63	NMS	47	Lasa									['38', '85', '106', '107']							L.Haimberger	0
1526	0-20000-0-42165	0	1527	42165	3	BIKANER			0	73.3	28.0		20180101	20211230	1	0	63	NMS	104	Bikaner									['38', '85', '106', '107']							L.Haimberger	0
1527	0-20000-0-65202	0	1528	65201	3	LAGOS/OSHODI			0	3.3833333333333333	6.5		19530102	20131023	1	0	63	NMS	163	Lagos									['38', '85', '106', '107']							L.Haimberger	0
1528	0-20000-0-71117	0	1529	71731	3	MOBILE UPPER AIR STATION-ONTARIO, ONT			0	-79.41833333333334	46.26583333333333		19620305	19690127	1	0	63	NMS	37	North Bay									['38', '85', '106', '107']							L.Haimberger	0
1529	0-20300-0-48864	0	1530	48864	3	CHU LAI			0	108.7	15.4167		19670205	19711011	1	0	63	NMS	239	Tam Ky									['38', '85', '106', '107']							L.Haimberger	0
1530	0-20000-0-48097	0	1531	48097	3	YANGON			0	96.15361111111112	16.864722222222223		20201014	20211231	1	0	63	NMS	145	Rangoon									['38', '85', '106', '107']							L.Haimberger	0
